flow_name,latency_ms
Secondary-EU-to-US,77750.0002
Secondary-EU-to-US,77869.0002
Secondary-EU-to-US,77988.0002
Secondary-EU-to-US,78107.0002
Secondary-EU-to-US,78226.0051
Secondary-EU-to-US,78375.0051
Secondary-EU-to-US,78524.0052
Secondary-EU-to-US,78763.0052
Secondary-EU-to-US,78882.0052
Secondary-EU-to-US,79001.0052
Secondary-EU-to-US,79120.0052
Secondary-EU-to-US,79269.0052
Secondary-EU-to-US,79418.0052
Secondary-EU-to-US,79567.0052
Secondary-EU-to-US,79806.0052
Secondary-EU-to-US,79925.0052
Secondary-EU-to-US,80044.0052
Secondary-EU-to-US,80163.0053
Secondary-EU-to-US,80312.0053
Secondary-EU-to-US,80461.0053
Secondary-EU-to-US,80730.0002
Secondary-EU-to-US,80849.0002
Secondary-EU-to-US,80968.0002
Secondary-EU-to-US,81087.0002
Secondary-EU-to-US,81206.0053
Secondary-EU-to-US,81355.0053
Secondary-EU-to-US,81504.0053
Secondary-EU-to-US,81743.0054
Secondary-EU-to-US,81862.0054
Secondary-EU-to-US,81981.0054
Secondary-EU-to-US,82100.0054
Secondary-EU-to-US,82249.0054
Secondary-EU-to-US,82398.0054
Secondary-EU-to-US,82547.0054
Secondary-EU-to-US,82786.0054
Secondary-EU-to-US,82905.0054
Secondary-EU-to-US,83024.0054
Secondary-EU-to-US,83143.0055
Secondary-EU-to-US,83292.0055
Secondary-EU-to-US,83441.0055
Secondary-EU-to-US,83710.0002
Secondary-EU-to-US,83829.0002
Secondary-EU-to-US,83948.0002
Secondary-EU-to-US,84067.0002
Secondary-EU-to-US,84186.0055
Secondary-EU-to-US,84335.0055
Secondary-EU-to-US,84484.0055
Secondary-EU-to-US,84723.0055
Secondary-EU-to-US,84842.0056
Secondary-EU-to-US,84961.0056
Secondary-EU-to-US,85080.0056
Secondary-EU-to-US,85229.0056
Secondary-EU-to-US,85378.0056
Secondary-EU-to-US,85527.0056
Secondary-EU-to-US,85766.0056
Secondary-EU-to-US,85885.0056
Secondary-EU-to-US,86004.0056
Secondary-EU-to-US,86123.0056
Secondary-EU-to-US,86272.0057
Secondary-EU-to-US,86421.0057
Secondary-EU-to-US,86690.0002
Secondary-EU-to-US,86809.0002
Secondary-EU-to-US,86928.0002
Secondary-EU-to-US,87047.0002
Secondary-EU-to-US,87166.0057
Secondary-EU-to-US,87315.0057
Secondary-EU-to-US,87464.0057
Secondary-EU-to-US,87703.0057
Secondary-EU-to-US,87822.0057
Secondary-EU-to-US,87941.0058
Secondary-EU-to-US,88060.0058
Secondary-EU-to-US,88209.0058
Secondary-EU-to-US,88358.0058
Secondary-EU-to-US,88507.0058
Secondary-EU-to-US,88746.0058
Secondary-EU-to-US,88865.0058
Secondary-EU-to-US,88984.0058
Secondary-EU-to-US,89103.0058
Secondary-EU-to-US,89252.0058
Secondary-EU-to-US,89401.0059
Secondary-EU-to-US,89670.0002
Secondary-EU-to-US,89789.0002
Secondary-EU-to-US,89908.0002
Secondary-EU-to-US,90027.0002
Secondary-EU-to-US,90146.0059
Secondary-EU-to-US,90295.0059
Secondary-EU-to-US,90444.0059
Secondary-EU-to-US,90683.0059
Secondary-EU-to-US,90802.0059
Secondary-EU-to-US,90921.006
Secondary-EU-to-US,91040.006
Secondary-EU-to-US,91189.006
Secondary-EU-to-US,91728.006
Secondary-EU-to-US,91847.006
Secondary-EU-to-US,91966.006
Secondary-EU-to-US,92085.006
Secondary-EU-to-US,92234.006
Secondary-EU-to-US,92383.006
Secondary-EU-to-US,92652.0002
Secondary-EU-to-US,92771.0002
Secondary-EU-to-US,92890.0002
Secondary-EU-to-US,93009.0002
Secondary-EU-to-US,93128.0061
Secondary-EU-to-US,93277.0061
Secondary-EU-to-US,93426.0061
Secondary-EU-to-US,93665.0061
Secondary-EU-to-US,93784.0061
Secondary-EU-to-US,93903.0061
Secondary-EU-to-US,94022.0061
Secondary-EU-to-US,94321.0061
EU-to-ASIA,967.0002
EU-to-ASIA,1086.0002
EU-to-ASIA,1205.0002
EU-to-ASIA,1324.0002
EU-to-ASIA,1443.0003
EU-to-ASIA,1562.0003
EU-to-ASIA,1681.0003
EU-to-ASIA,1800.0003
EU-to-ASIA,2039.0003
EU-to-ASIA,2158.0003
EU-to-ASIA,2277.0003
EU-to-ASIA,2396.0003
EU-to-ASIA,2515.0003
EU-to-ASIA,2634.0003
EU-to-ASIA,2753.0004
EU-to-ASIA,2872.0004
EU-to-ASIA,2995.0002
EU-to-ASIA,3110.0004
EU-to-ASIA,3229.0004
EU-to-ASIA,3468.0004
EU-to-ASIA,3587.0004
EU-to-ASIA,3706.0004
EU-to-ASIA,3825.0004
EU-to-ASIA,3944.0004
EU-to-ASIA,4063.0004
EU-to-ASIA,4182.0005
EU-to-ASIA,4301.0005
EU-to-ASIA,4420.0005
EU-to-ASIA,4539.0005
EU-to-ASIA,4778.0005
EU-to-ASIA,4897.0005
EU-to-ASIA,5016.0005
EU-to-ASIA,5135.0005
EU-to-ASIA,5254.0005
EU-to-ASIA,5373.0005
EU-to-ASIA,5492.0006
EU-to-ASIA,5611.0006
EU-to-ASIA,5730.0006
EU-to-ASIA,5849.0006
EU-to-ASIA,5972.0002
EU-to-ASIA,6207.0006
EU-to-ASIA,6326.0006
EU-to-ASIA,6445.0006
EU-to-ASIA,6564.0006
EU-to-ASIA,6683.0006
EU-to-ASIA,6802.0007
EU-to-ASIA,6921.0007
EU-to-ASIA,7040.0007
EU-to-ASIA,7159.0007
EU-to-ASIA,7278.0007
EU-to-ASIA,7397.0007
EU-to-ASIA,7636.0007
EU-to-ASIA,7755.0007
EU-to-ASIA,7874.0007
EU-to-ASIA,7993.0007
EU-to-ASIA,8112.0007
EU-to-ASIA,8231.0008
EU-to-ASIA,8350.0008
EU-to-ASIA,8469.0008
EU-to-ASIA,8588.0008
EU-to-ASIA,8827.0008
EU-to-ASIA,9066.0008
EU-to-ASIA,9185.0008
EU-to-ASIA,9304.0008
EU-to-ASIA,9423.0008
EU-to-ASIA,9542.0008
EU-to-ASIA,9661.0009
EU-to-ASIA,9780.0009
EU-to-ASIA,9899.0009
EU-to-ASIA,10018.0009
EU-to-ASIA,10137.0009
EU-to-ASIA,10256.0009
EU-to-ASIA,10495.0009
EU-to-ASIA,10614.0009
EU-to-ASIA,10733.0009
EU-to-ASIA,10852.0009
EU-to-ASIA,10971.001
EU-to-ASIA,11090.001
EU-to-ASIA,11209.001
EU-to-ASIA,11328.001
EU-to-ASIA,11447.001
EU-to-ASIA,11566.001
EU-to-ASIA,11685.001
EU-to-ASIA,11928.0002
EU-to-ASIA,12043.001
EU-to-ASIA,12162.001
EU-to-ASIA,12281.001
EU-to-ASIA,12400.0011
EU-to-ASIA,12519.0011
EU-to-ASIA,12638.0011
EU-to-ASIA,12757.0011
EU-to-ASIA,12876.0011
EU-to-ASIA,12995.0011
EU-to-ASIA,13114.0011
EU-to-ASIA,13353.0011
EU-to-ASIA,13472.0011
EU-to-ASIA,13591.0011
EU-to-ASIA,13710.0012
EU-to-ASIA,13829.0012
EU-to-ASIA,13948.0012
EU-to-ASIA,14067.0012
EU-to-ASIA,14186.0012
EU-to-ASIA,14305.0012
EU-to-ASIA,14424.0012
EU-to-ASIA,14543.0012
EU-to-ASIA,14662.0012
EU-to-ASIA,14905.0002
EU-to-ASIA,15020.0012
EU-to-ASIA,15139.0013
EU-to-ASIA,15258.0013
EU-to-ASIA,15377.0013
EU-to-ASIA,15496.0013
EU-to-ASIA,15615.0013
EU-to-ASIA,15734.0013
EU-to-ASIA,15853.0013
EU-to-ASIA,15972.0013
EU-to-ASIA,16211.0013
EU-to-ASIA,16570.0013
EU-to-ASIA,16689.0014
EU-to-ASIA,16808.0014
EU-to-ASIA,16927.0014
EU-to-ASIA,17046.0014
EU-to-ASIA,17165.0014
EU-to-ASIA,17284.0014
EU-to-ASIA,17403.0014
EU-to-ASIA,17522.0014
EU-to-ASIA,17641.0014
EU-to-ASIA,18000.0014
EU-to-ASIA,18119.0015
EU-to-ASIA,18238.0015
EU-to-ASIA,18357.0015
EU-to-ASIA,18476.0015
EU-to-ASIA,18595.0015
EU-to-ASIA,18714.0015
EU-to-ASIA,18833.0015
EU-to-ASIA,18952.0015
EU-to-ASIA,19071.0015
EU-to-ASIA,19190.0015
EU-to-ASIA,19429.0016
EU-to-ASIA,19548.0016
EU-to-ASIA,19667.0016
EU-to-ASIA,19786.0016
EU-to-ASIA,19905.0016
EU-to-ASIA,20024.0016
EU-to-ASIA,20143.0016
EU-to-ASIA,20262.0016
EU-to-ASIA,20381.0016
EU-to-ASIA,20500.0016
EU-to-ASIA,20619.0016
EU-to-ASIA,20862.0002
EU-to-ASIA,20977.0017
EU-to-ASIA,21096.0017
EU-to-ASIA,21215.0017
EU-to-ASIA,21334.0017
EU-to-ASIA,21453.0017
EU-to-ASIA,21572.0017
EU-to-ASIA,21691.0017
EU-to-ASIA,21810.0017
EU-to-ASIA,21929.0017
EU-to-ASIA,22048.0018
EU-to-ASIA,22287.0018
EU-to-ASIA,22406.0018
EU-to-ASIA,22525.0018
EU-to-ASIA,22644.0018
EU-to-ASIA,22763.0018
EU-to-ASIA,22882.0018
EU-to-ASIA,23001.0018
EU-to-ASIA,23120.0018
EU-to-ASIA,23239.0018
EU-to-ASIA,23358.0019
EU-to-ASIA,23477.0019
EU-to-ASIA,23716.0019
EU-to-ASIA,23839.0002
EU-to-ASIA,23954.0019
EU-to-ASIA,24073.0019
EU-to-ASIA,24192.0019
EU-to-ASIA,24311.0019
EU-to-ASIA,24430.0019
EU-to-ASIA,24549.0019
EU-to-ASIA,24668.0019
EU-to-ASIA,24787.002
EU-to-ASIA,24906.002
EU-to-ASIA,25145.002
EU-to-ASIA,25264.002
EU-to-ASIA,25383.002
EU-to-ASIA,25502.002
EU-to-ASIA,25621.002
EU-to-ASIA,25740.002
EU-to-ASIA,25859.002
EU-to-ASIA,25978.002
EU-to-ASIA,26097.0021
EU-to-ASIA,26216.0021
EU-to-ASIA,26335.0021
EU-to-ASIA,26694.0021
EU-to-ASIA,26817.0002
EU-to-ASIA,26932.0021
EU-to-ASIA,27051.0021
EU-to-ASIA,27170.0021
EU-to-ASIA,27289.0021
EU-to-ASIA,27648.0021
EU-to-ASIA,27767.0022
EU-to-ASIA,27886.0022
EU-to-ASIA,28125.0022
EU-to-ASIA,28244.0022
EU-to-ASIA,28363.0022
EU-to-ASIA,28482.0022
EU-to-ASIA,28601.0022
EU-to-ASIA,28720.0022
EU-to-ASIA,28839.0022
EU-to-ASIA,28958.0022
EU-to-ASIA,29077.0022
EU-to-ASIA,29196.0023
EU-to-ASIA,29315.0023
EU-to-ASIA,29554.0023
EU-to-ASIA,29673.0023
EU-to-ASIA,29796.0002
EU-to-ASIA,29911.0023
EU-to-ASIA,30030.0023
EU-to-ASIA,30149.0023
EU-to-ASIA,30268.0023
EU-to-ASIA,30387.0023
EU-to-ASIA,30506.0024
EU-to-ASIA,30625.0024
EU-to-ASIA,30744.0024
EU-to-ASIA,30983.0024
EU-to-ASIA,31102.0024
EU-to-ASIA,31221.0024
EU-to-ASIA,31340.0024
EU-to-ASIA,31459.0024
EU-to-ASIA,31578.0024
EU-to-ASIA,31697.0024
EU-to-ASIA,31816.0025
EU-to-ASIA,32055.0025
EU-to-ASIA,32294.0025
EU-to-ASIA,32533.0025
EU-to-ASIA,32652.0025
EU-to-ASIA,32775.0002
EU-to-ASIA,32890.0025
EU-to-ASIA,33009.0025
EU-to-ASIA,33128.0025
EU-to-ASIA,33247.0025
EU-to-ASIA,33366.0025
EU-to-ASIA,33485.0026
EU-to-ASIA,33604.0026
EU-to-ASIA,33723.0026
EU-to-ASIA,33962.0026
EU-to-ASIA,34081.0026
EU-to-ASIA,34200.0026
EU-to-ASIA,34319.0026
EU-to-ASIA,34438.0026
EU-to-ASIA,34557.0026
EU-to-ASIA,34676.0026
EU-to-ASIA,34795.0027
EU-to-ASIA,34914.0027
EU-to-ASIA,35033.0027
EU-to-ASIA,35392.0027
EU-to-ASIA,35511.0027
EU-to-ASIA,35630.0027
EU-to-ASIA,35753.0002
EU-to-ASIA,35868.0027
EU-to-ASIA,35987.0027
EU-to-ASIA,36106.0027
EU-to-ASIA,36225.0028
EU-to-ASIA,36344.0028
EU-to-ASIA,36463.0028
EU-to-ASIA,36582.0028
EU-to-ASIA,36821.0028
EU-to-ASIA,36940.0028
EU-to-ASIA,37059.0028
EU-to-ASIA,37178.0028
EU-to-ASIA,37297.0028
EU-to-ASIA,37416.0028
EU-to-ASIA,37535.0028
EU-to-ASIA,37654.0029
EU-to-ASIA,37773.0029
EU-to-ASIA,37892.0029
EU-to-ASIA,38011.0029
EU-to-ASIA,38250.0029
EU-to-ASIA,38369.0029
EU-to-ASIA,38488.0029
EU-to-ASIA,38607.0029
EU-to-ASIA,38730.0002
EU-to-ASIA,38845.0029
EU-to-ASIA,38964.003
EU-to-ASIA,39083.003
EU-to-ASIA,39202.003
EU-to-ASIA,39321.003
EU-to-ASIA,39440.003
EU-to-ASIA,39679.003
EU-to-ASIA,39798.003
EU-to-ASIA,39917.003
EU-to-ASIA,40036.003
EU-to-ASIA,40155.003
EU-to-ASIA,40274.0031
EU-to-ASIA,40393.0031
EU-to-ASIA,40512.0031
EU-to-ASIA,40631.0031
EU-to-ASIA,40750.0031
EU-to-ASIA,40869.0031
EU-to-ASIA,40988.0031
EU-to-ASIA,41227.0031
EU-to-ASIA,41346.0031
EU-to-ASIA,41465.0031
EU-to-ASIA,41584.0031
EU-to-ASIA,41707.0002
EU-to-ASIA,41822.0032
EU-to-ASIA,41941.0032
EU-to-ASIA,42060.0032
EU-to-ASIA,42179.0032
EU-to-ASIA,42298.0032
EU-to-ASIA,42417.0032
EU-to-ASIA,42656.0032
EU-to-ASIA,42775.0032
EU-to-ASIA,42894.0032
EU-to-ASIA,43013.0033
EU-to-ASIA,43132.0033
EU-to-ASIA,43251.0033
EU-to-ASIA,43370.0033
EU-to-ASIA,43489.0033
EU-to-ASIA,43608.0033
EU-to-ASIA,43727.0033
EU-to-ASIA,43846.0033
EU-to-ASIA,44205.0033
EU-to-ASIA,44324.0033
EU-to-ASIA,44443.0034
EU-to-ASIA,44562.0034
EU-to-ASIA,44685.0002
EU-to-ASIA,44800.0034
EU-to-ASIA,44919.0034
EU-to-ASIA,45038.0034
EU-to-ASIA,45157.0034
EU-to-ASIA,45276.0034
EU-to-ASIA,45515.0034
EU-to-ASIA,45634.0034
EU-to-ASIA,45753.0034
EU-to-ASIA,45872.0035
EU-to-ASIA,45991.0035
EU-to-ASIA,46110.0035
EU-to-ASIA,46229.0035
EU-to-ASIA,46348.0035
EU-to-ASIA,46467.0035
EU-to-ASIA,46586.0035
EU-to-ASIA,46705.0035
EU-to-ASIA,46944.0035
EU-to-ASIA,47063.0035
EU-to-ASIA,47182.0036
EU-to-ASIA,47301.0036
EU-to-ASIA,47420.0036
EU-to-ASIA,47539.0036
EU-to-ASIA,47662.0002
EU-to-ASIA,47777.0036
EU-to-ASIA,48016.0036
EU-to-ASIA,48255.0036
EU-to-ASIA,48374.0036
EU-to-ASIA,48613.0036
EU-to-ASIA,48732.0037
EU-to-ASIA,48851.0037
EU-to-ASIA,48970.0037
EU-to-ASIA,49089.0037
EU-to-ASIA,49208.0037
EU-to-ASIA,49327.0037
EU-to-ASIA,49446.0037
EU-to-ASIA,49565.0037
EU-to-ASIA,49684.0037
EU-to-ASIA,49803.0037
EU-to-ASIA,50042.0037
EU-to-ASIA,50161.0038
EU-to-ASIA,50280.0038
EU-to-ASIA,50399.0038
EU-to-ASIA,50518.0038
EU-to-ASIA,50641.0002
EU-to-ASIA,50756.0038
EU-to-ASIA,50875.0038
EU-to-ASIA,50994.0038
EU-to-ASIA,51113.0038
EU-to-ASIA,51232.0038
EU-to-ASIA,51471.0039
EU-to-ASIA,51590.0039
EU-to-ASIA,51709.0039
EU-to-ASIA,51828.0039
EU-to-ASIA,51947.0039
EU-to-ASIA,52066.0039
EU-to-ASIA,52185.0039
EU-to-ASIA,52304.0039
EU-to-ASIA,52423.0039
EU-to-ASIA,52542.0039
EU-to-ASIA,52661.004
EU-to-ASIA,52900.004
EU-to-ASIA,53139.004
EU-to-ASIA,53258.004
EU-to-ASIA,53377.004
EU-to-ASIA,53496.004
EU-to-ASIA,53619.0002
EU-to-ASIA,53734.004
EU-to-ASIA,53853.004
EU-to-ASIA,53972.004
EU-to-ASIA,54091.004
EU-to-ASIA,54210.0041
EU-to-ASIA,54449.0041
EU-to-ASIA,54808.0041
EU-to-ASIA,54927.0041
EU-to-ASIA,55046.0041
EU-to-ASIA,55165.0041
EU-to-ASIA,55284.0041
EU-to-ASIA,55403.0041
EU-to-ASIA,55522.0041
EU-to-ASIA,55641.0041
EU-to-ASIA,55880.0042
EU-to-ASIA,55999.0042
EU-to-ASIA,56118.0042
EU-to-ASIA,56237.0042
EU-to-ASIA,56356.0042
EU-to-ASIA,56475.0042
EU-to-ASIA,56598.0002
EU-to-ASIA,56713.0042
EU-to-ASIA,56832.0042
EU-to-ASIA,56951.0042
EU-to-ASIA,57070.0043
EU-to-ASIA,57309.0043
EU-to-ASIA,57428.0043
EU-to-ASIA,57547.0043
EU-to-ASIA,57666.0043
EU-to-ASIA,57785.0043
EU-to-ASIA,57904.0043
EU-to-ASIA,58023.0043
EU-to-ASIA,58142.0043
EU-to-ASIA,58261.0043
EU-to-ASIA,58380.0044
EU-to-ASIA,58499.0044
EU-to-ASIA,58738.0044
EU-to-ASIA,58857.0044
EU-to-ASIA,58976.0044
EU-to-ASIA,59095.0044
EU-to-ASIA,59214.0044
EU-to-ASIA,59333.0044
EU-to-ASIA,59452.0044
EU-to-ASIA,59575.0002
EU-to-ASIA,59690.0044
EU-to-ASIA,59809.0045
EU-to-ASIA,59928.0045
EU-to-ASIA,60167.0045
EU-to-ASIA,60286.0045
EU-to-ASIA,60405.0045
EU-to-ASIA,60524.0045
EU-to-ASIA,60643.0045
EU-to-ASIA,60762.0045
EU-to-ASIA,60881.0045
EU-to-ASIA,61000.0045
EU-to-ASIA,61119.0046
EU-to-ASIA,61238.0046
EU-to-ASIA,61597.0046
EU-to-ASIA,61716.0046
EU-to-ASIA,61835.0046
EU-to-ASIA,61954.0046
EU-to-ASIA,62073.0046
EU-to-ASIA,62192.0046
EU-to-ASIA,62311.0046
EU-to-ASIA,62430.0046
EU-to-ASIA,62553.0002
EU-to-ASIA,62668.0047
EU-to-ASIA,62907.0047
EU-to-ASIA,63026.0047
EU-to-ASIA,63145.0047
EU-to-ASIA,63264.0047
EU-to-ASIA,63383.0047
EU-to-ASIA,63502.0047
EU-to-ASIA,63621.0047
EU-to-ASIA,63860.0047
EU-to-ASIA,64099.0047
EU-to-ASIA,64218.0048
EU-to-ASIA,64337.0048
EU-to-ASIA,64576.0048
EU-to-ASIA,64695.0048
EU-to-ASIA,64814.0048
EU-to-ASIA,64933.0048
EU-to-ASIA,65052.0048
EU-to-ASIA,65171.0048
EU-to-ASIA,65290.0048
EU-to-ASIA,65409.0048
EU-to-ASIA,65532.0002
EU-to-ASIA,65647.0049
EU-to-ASIA,65766.0049
EU-to-ASIA,66005.0049
EU-to-ASIA,66124.0049
EU-to-ASIA,66243.0049
EU-to-ASIA,66362.0049
EU-to-ASIA,66481.0049
EU-to-ASIA,66600.0049
EU-to-ASIA,66719.0049
EU-to-ASIA,66838.005
EU-to-ASIA,66957.005
EU-to-ASIA,67076.005
EU-to-ASIA,67195.005
EU-to-ASIA,67314.005
EU-to-ASIA,67553.005
EU-to-ASIA,67672.005
EU-to-ASIA,67791.005
EU-to-ASIA,67910.005
EU-to-ASIA,68029.005
EU-to-ASIA,68148.005
EU-to-ASIA,68267.0051
EU-to-ASIA,68386.0051
EU-to-ASIA,68509.0002
EU-to-ASIA,68624.0051
EU-to-ASIA,68743.0051
EU-to-ASIA,68982.0051
EU-to-ASIA,69101.0051
EU-to-ASIA,69220.0051
EU-to-ASIA,69339.0051
EU-to-ASIA,69458.0051
EU-to-ASIA,69577.0052
EU-to-ASIA,69696.0052
EU-to-ASIA,69815.0052
EU-to-ASIA,69934.0052
EU-to-ASIA,70053.0052
EU-to-ASIA,70172.0052
EU-to-ASIA,70531.0052
EU-to-ASIA,70650.0052
EU-to-ASIA,70769.0052
EU-to-ASIA,70888.0052
EU-to-ASIA,71007.0053
EU-to-ASIA,71126.0053
EU-to-ASIA,71245.0053
EU-to-ASIA,71364.0053
EU-to-ASIA,71487.0002
EU-to-ASIA,71602.0053
EU-to-ASIA,71841.0053
EU-to-ASIA,71960.0053
EU-to-ASIA,72079.0053
EU-to-ASIA,72198.0053
EU-to-ASIA,72317.0053
EU-to-ASIA,72436.0054
EU-to-ASIA,72555.0054
EU-to-ASIA,72674.0054
EU-to-ASIA,72793.0054
EU-to-ASIA,72912.0054
EU-to-ASIA,73031.0054
EU-to-ASIA,73270.0054
EU-to-ASIA,73389.0054
EU-to-ASIA,73508.0054
EU-to-ASIA,73627.0054
EU-to-ASIA,73746.0055
EU-to-ASIA,73865.0055
EU-to-ASIA,73984.0055
EU-to-ASIA,74103.0055
EU-to-ASIA,74222.0055
EU-to-ASIA,74341.0055
EU-to-ASIA,74464.0002
EU-to-ASIA,74699.0055
EU-to-ASIA,74818.0055
EU-to-ASIA,74937.0055
EU-to-ASIA,75056.0056
EU-to-ASIA,75175.0056
EU-to-ASIA,75294.0056
EU-to-ASIA,75413.0056
EU-to-ASIA,75532.0056
EU-to-ASIA,75651.0056
EU-to-ASIA,75770.0056
EU-to-ASIA,75889.0056
EU-to-ASIA,76128.0056
EU-to-ASIA,76247.0056
EU-to-ASIA,76366.0056
EU-to-ASIA,76485.0057
EU-to-ASIA,76604.0057
EU-to-ASIA,76723.0057
EU-to-ASIA,76842.0057
EU-to-ASIA,76961.0057
EU-to-ASIA,77080.0057
EU-to-ASIA,77199.0057
EU-to-ASIA,77318.0057
EU-to-ASIA,77557.0057
EU-to-ASIA,77676.0057
EU-to-ASIA,77795.0058
EU-to-ASIA,77914.0058
EU-to-ASIA,78033.0058
EU-to-ASIA,78152.0058
EU-to-ASIA,78271.0058
EU-to-ASIA,78390.0058
EU-to-ASIA,78509.0058
EU-to-ASIA,78628.0058
EU-to-ASIA,78747.0058
EU-to-ASIA,78986.0058
EU-to-ASIA,79225.0059
EU-to-ASIA,79344.0059
EU-to-ASIA,79463.0059
EU-to-ASIA,79582.0059
EU-to-ASIA,79821.0059
EU-to-ASIA,80060.0059
EU-to-ASIA,80179.0059
EU-to-ASIA,80298.0059
EU-to-ASIA,80421.0002
EU-to-ASIA,80536.0059
EU-to-ASIA,80775.0059
EU-to-ASIA,81014.006
EU-to-ASIA,81133.006
EU-to-ASIA,81252.006
EU-to-ASIA,81371.006
EU-to-ASIA,81490.006
EU-to-ASIA,81609.006
EU-to-ASIA,81968.006
EU-to-ASIA,82087.006
EU-to-ASIA,82326.006
EU-to-ASIA,82445.006
EU-to-ASIA,82564.0061
EU-to-ASIA,82683.0061
EU-to-ASIA,82802.0061
EU-to-ASIA,82921.0061
EU-to-ASIA,83040.0061
EU-to-ASIA,83159.0061
EU-to-ASIA,83278.0061
EU-to-ASIA,83401.0002
EU-to-ASIA,83516.0061
EU-to-ASIA,83755.0061
EU-to-ASIA,83874.0062
EU-to-ASIA,83993.0062
EU-to-ASIA,84112.0062
EU-to-ASIA,84231.0062
EU-to-ASIA,84350.0062
EU-to-ASIA,84469.0062
EU-to-ASIA,84588.0062
EU-to-ASIA,84707.0062
EU-to-ASIA,84826.0062
EU-to-ASIA,84945.0062
EU-to-ASIA,85184.0063
EU-to-ASIA,85303.0063
EU-to-ASIA,85422.0063
EU-to-ASIA,85541.0063
EU-to-ASIA,85660.0063
EU-to-ASIA,85779.0063
EU-to-ASIA,85898.0063
EU-to-ASIA,86017.0063
EU-to-ASIA,86136.0063
EU-to-ASIA,86255.0063
EU-to-ASIA,86494.0063
EU-to-ASIA,86613.0064
EU-to-ASIA,86732.0064
EU-to-ASIA,86851.0064
EU-to-ASIA,86970.0064
EU-to-ASIA,87089.0064
EU-to-ASIA,87208.0064
EU-to-ASIA,87327.0064
EU-to-ASIA,87446.0064
EU-to-ASIA,87565.0064
EU-to-ASIA,87684.0064
EU-to-ASIA,88043.0065
EU-to-ASIA,88162.0065
EU-to-ASIA,88281.0065
EU-to-ASIA,88400.0065
EU-to-ASIA,88519.0065
EU-to-ASIA,88638.0065
EU-to-ASIA,88757.0065
EU-to-ASIA,88876.0065
EU-to-ASIA,88995.0065
EU-to-ASIA,89114.0065
EU-to-ASIA,89357.0002
EU-to-ASIA,89472.0066
EU-to-ASIA,89591.0066
EU-to-ASIA,89710.0066
EU-to-ASIA,89829.0066
EU-to-ASIA,89948.0066
EU-to-ASIA,90067.0066
EU-to-ASIA,90186.0066
EU-to-ASIA,90305.0066
EU-to-ASIA,90424.0066
EU-to-ASIA,90543.0066
EU-to-ASIA,90782.0067
EU-to-ASIA,90901.0067
EU-to-ASIA,91020.0067
EU-to-ASIA,91140.006
EU-to-ASIA,91258.0067
EU-to-ASIA,91377.0067
EU-to-ASIA,91496.0067
EU-to-ASIA,91615.0067
EU-to-ASIA,91734.0067
EU-to-ASIA,91853.0067
EU-to-ASIA,91972.0068
EU-to-ASIA,92211.0068
EU-to-ASIA,92334.0002
EU-to-ASIA,92449.0068
EU-to-ASIA,92568.0068
EU-to-ASIA,92687.0068
EU-to-ASIA,92806.0068
EU-to-ASIA,92925.0068
EU-to-ASIA,93044.0068
EU-to-ASIA,93163.0068
EU-to-ASIA,93282.0068
EU-to-ASIA,93401.0069
EU-to-ASIA,93520.0069
EU-to-ASIA,93759.0069
EU-to-ASIA,93878.0069
EU-to-ASIA,93997.0069
EU-to-ASIA,94116.0069
EU-to-ASIA,94235.0069
